I260425 14:14:25.946969 791 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:25
I260425 14:50:31.621260 1055 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r31/1:/Table/2{7-8},raft] 238  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.628686 1055 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r31/1:/Table/2{7-8},raft] 262  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612392785,0 type=LeaseExpiration exp=1777128637.615743991,0 pro=1777128631.615743991,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621267 1002 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r52/1:/Table/{48-58},raft] 239  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613407460,0 type=LeaseExpiration exp=1777128637.615479951,0 pro=1777128631.615479951,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613407460,0 type=LeaseExpiration exp=1777128637.615479951,0 pro=1777128631.615479951,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613407460,0 type=LeaseExpiration exp=1777128637.615479951,0 pro=1777128631.615479951,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613407460,0 type=LeaseExpiration exp=1777128637.615479951,0 pro=1777128631.615479951,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621305 1015 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r37/1:/Table/3{3-4},raft] 240  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612337711,0 type=LeaseExpiration exp=1777128637.615392681,0 pro=1777128631.615392681,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612337711,0 type=LeaseExpiration exp=1777128637.615392681,0 pro=1777128631.615392681,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612337711,0 type=LeaseExpiration exp=1777128637.615392681,0 pro=1777128631.615392681,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612337711,0 type=LeaseExpiration exp=1777128637.615392681,0 pro=1777128631.615392681,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621307 944 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r41/1:/Table/3{7-8},raft] 241  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613116568,0 type=LeaseExpiration exp=1777128637.616539622,0 pro=1777128631.616539622,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613116568,0 type=LeaseExpiration exp=1777128637.616539622,0 pro=1777128631.616539622,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613116568,0 type=LeaseExpiration exp=1777128637.616539622,0 pro=1777128631.616539622,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613116568,0 type=LeaseExpiration exp=1777128637.616539622,0 pro=1777128631.616539622,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621315 939 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r17/1:/Table/1{3-4},raft] 242  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613045044,0 type=LeaseExpiration exp=1777128637.616487282,0 pro=1777128631.616487282,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613045044,0 type=LeaseExpiration exp=1777128637.616487282,0 pro=1777128631.616487282,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613045044,0 type=LeaseExpiration exp=1777128637.616487282,0 pro=1777128631.616487282,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613045044,0 type=LeaseExpiration exp=1777128637.616487282,0 pro=1777128631.616487282,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621348 960 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r66/1:/Table/{63-106},raft] 243  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613946264,0 type=LeaseExpiration exp=1777128637.615957007,0 pro=1777128631.615957007,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613946264,0 type=LeaseExpiration exp=1777128637.615957007,0 pro=1777128631.615957007,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613946264,0 type=LeaseExpiration exp=1777128637.615957007,0 pro=1777128631.615957007,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613946264,0 type=LeaseExpiration exp=1777128637.615957007,0 pro=1777128631.615957007,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621401 921 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r24/1:/Table/2{0-1},raft] 244  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612516106,0 type=LeaseExpiration exp=1777128637.615817153,0 pro=1777128631.615817153,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612516106,0 type=LeaseExpiration exp=1777128637.615817153,0 pro=1777128631.615817153,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612516106,0 type=LeaseExpiration exp=1777128637.615817153,0 pro=1777128631.615817153,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612516106,0 type=LeaseExpiration exp=1777128637.615817153,0 pro=1777128631.615817153,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621440 1016 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r21/1:/Table/1{7-8},raft] 245  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612784023,0 type=LeaseExpiration exp=1777128637.615468222,0 pro=1777128631.615468222,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612784023,0 type=LeaseExpiration exp=1777128637.615468222,0 pro=1777128631.615468222,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612784023,0 type=LeaseExpiration exp=1777128637.615468222,0 pro=1777128631.615468222,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612784023,0 type=LeaseExpiration exp=1777128637.615468222,0 pro=1777128631.615468222,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621461 962 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r50/1:/Table/4{6-7},raft] 246  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612433271,0 type=LeaseExpiration exp=1777128637.615257885,0 pro=1777128631.615257885,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612433271,0 type=LeaseExpiration exp=1777128637.615257885,0 pro=1777128631.615257885,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612433271,0 type=LeaseExpiration exp=1777128637.615257885,0 pro=1777128631.615257885,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612433271,0 type=LeaseExpiration exp=1777128637.615257885,0 pro=1777128631.615257885,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621502 995 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r28/1:/Table/2{4-5},raft] 247  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621501 1053 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r7/1:/Table/{0-4},raft] 248  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.629078 995 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r28/1:/Table/2{4-5},raft] 263  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613481580,0 type=LeaseExpiration exp=1777128637.615571090,0 pro=1777128631.615571090,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.629241 1053 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r7/1:/Table/{0-4},raft] 264  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613627947,0 type=LeaseExpiration exp=1777128637.615827226,0 pro=1777128631.615827226,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621570 951 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r10/1:/Table/{5-6},raft] 249  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612612043,0 type=LeaseExpiration exp=1777128637.615710883,0 pro=1777128631.615710883,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612612043,0 type=LeaseExpiration exp=1777128637.615710883,0 pro=1777128631.615710883,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612612043,0 type=LeaseExpiration exp=1777128637.615710883,0 pro=1777128631.615710883,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612612043,0 type=LeaseExpiration exp=1777128637.615710883,0 pro=1777128631.615710883,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621604 917 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r48/1:/Table/4{4-5},raft] 250  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613200838,0 type=LeaseExpiration exp=1777128637.615891045,0 pro=1777128631.615891045,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613200838,0 type=LeaseExpiration exp=1777128637.615891045,0 pro=1777128631.615891045,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613200838,0 type=LeaseExpiration exp=1777128637.615891045,0 pro=1777128631.615891045,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613200838,0 type=LeaseExpiration exp=1777128637.615891045,0 pro=1777128631.615891045,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.621618 959 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r42/1:/Table/3{8-9},raft] 251  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613372581,0 type=LeaseExpiration exp=1777128637.615874476,0 pro=1777128631.615874476,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613372581,0 type=LeaseExpiration exp=1777128637.615874476,0 pro=1777128631.615874476,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613372581,0 type=LeaseExpiration exp=1777128637.615874476,0 pro=1777128631.615874476,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613372581,0 type=LeaseExpiration exp=1777128637.615874476,0 pro=1777128631.615874476,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622233 1038 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r46/1:/Table/4{2-3},raft] 252  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613249350,0 type=LeaseExpiration exp=1777128637.616344027,0 pro=1777128631.616344027,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613249350,0 type=LeaseExpiration exp=1777128637.616344027,0 pro=1777128631.616344027,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613249350,0 type=LeaseExpiration exp=1777128637.616344027,0 pro=1777128631.616344027,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613249350,0 type=LeaseExpiration exp=1777128637.616344027,0 pro=1777128631.616344027,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622379 1035 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r38/1:/Table/3{4-5},raft] 253  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612922182,0 type=LeaseExpiration exp=1777128637.616260173,0 pro=1777128631.616260173,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612922182,0 type=LeaseExpiration exp=1777128637.616260173,0 pro=1777128631.616260173,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612922182,0 type=LeaseExpiration exp=1777128637.616260173,0 pro=1777128631.616260173,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612922182,0 type=LeaseExpiration exp=1777128637.616260173,0 pro=1777128631.616260173,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622453 994 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r27/1:/Table/2{3-4},raft] 254  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613703035,0 type=LeaseExpiration exp=1777128637.616456049,0 pro=1777128631.616456049,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613703035,0 type=LeaseExpiration exp=1777128637.616456049,0 pro=1777128631.616456049,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613703035,0 type=LeaseExpiration exp=1777128637.616456049,0 pro=1777128631.616456049,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613703035,0 type=LeaseExpiration exp=1777128637.616456049,0 pro=1777128631.616456049,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622451 968 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r11/1:/Table/{6-7},raft] 255  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612816183,0 type=LeaseExpiration exp=1777128637.616373860,0 pro=1777128631.616373860,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612816183,0 type=LeaseExpiration exp=1777128637.616373860,0 pro=1777128631.616373860,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612816183,0 type=LeaseExpiration exp=1777128637.616373860,0 pro=1777128631.616373860,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612816183,0 type=LeaseExpiration exp=1777128637.616373860,0 pro=1777128631.616373860,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622573 943 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r33/1:/{Table/29-NamespaceTab…},raft] 256  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613566081,0 type=LeaseExpiration exp=1777128637.616634007,0 pro=1777128631.616634007,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613566081,0 type=LeaseExpiration exp=1777128637.616634007,0 pro=1777128631.616634007,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613566081,0 type=LeaseExpiration exp=1777128637.616634007,0 pro=1777128631.616634007,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613566081,0 type=LeaseExpiration exp=1777128637.616634007,0 pro=1777128631.616634007,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622572 945 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r25/1:/Table/2{1-2},raft] 257  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613322006,0 type=LeaseExpiration exp=1777128637.616609292,0 pro=1777128631.616609292,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613322006,0 type=LeaseExpiration exp=1777128637.616609292,0 pro=1777128631.616609292,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613322006,0 type=LeaseExpiration exp=1777128637.616609292,0 pro=1777128631.616609292,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613322006,0 type=LeaseExpiration exp=1777128637.616609292,0 pro=1777128631.616609292,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622656 1046 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r15/1:/Table/1{1-2},raft] 258  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.613747254,0 type=LeaseExpiration exp=1777128637.616272925,0 pro=1777128631.616272925,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.613747254,0 type=LeaseExpiration exp=1777128637.616272925,0 pro=1777128631.616272925,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.613747254,0 type=LeaseExpiration exp=1777128637.616272925,0 pro=1777128631.616272925,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.613747254,0 type=LeaseExpiration exp=1777128637.616272925,0 pro=1777128631.616272925,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622731 1041 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r62/1:/Table/{59-61},raft] 259  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612736858,0 type=LeaseExpiration exp=1777128637.616184589,0 pro=1777128631.616184589,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612736858,0 type=LeaseExpiration exp=1777128637.616184589,0 pro=1777128631.616184589,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612736858,0 type=LeaseExpiration exp=1777128637.616184589,0 pro=1777128631.616184589,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612736858,0 type=LeaseExpiration exp=1777128637.616184589,0 pro=1777128631.616184589,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.622732 937 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r9/1:/Table/{4-5},raft] 260  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613511130,0 type=LeaseExpiration exp=1777128637.616620058,0 pro=1777128631.616620058,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613511130,0 type=LeaseExpiration exp=1777128637.616620058,0 pro=1777128631.616620058,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613511130,0 type=LeaseExpiration exp=1777128637.616620058,0 pro=1777128631.616620058,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613511130,0 type=LeaseExpiration exp=1777128637.616620058,0 pro=1777128631.616620058,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.623002 996 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r12/1:/Table/{7-8},raft] 261  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.614188255,0 type=LeaseExpiration exp=1777128637.616817634,0 pro=1777128631.616817634,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.614188255,0 type=LeaseExpiration exp=1777128637.616817634,0 pro=1777128631.616817634,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.614188255,0 type=LeaseExpiration exp=1777128637.616817634,0 pro=1777128631.616817634,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.614188255,0 type=LeaseExpiration exp=1777128637.616817634,0 pro=1777128631.616817634,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.633255 999 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r36/1:/Table/3{2-3},raft] 265  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.628755819,0 type=LeaseExpiration exp=1777128637.630724511,0 pro=1777128631.630724511,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.628755819,0 type=LeaseExpiration exp=1777128637.630724511,0 pro=1777128631.630724511,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.628755819,0 type=LeaseExpiration exp=1777128637.630724511,0 pro=1777128631.630724511,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.628755819,0 type=LeaseExpiration exp=1777128637.630724511,0 pro=1777128631.630724511,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.633388 1032 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r30/1:/Table/2{6-7},raft] 266  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.629269631,0 type=LeaseExpiration exp=1777128637.631210641,0 pro=1777128631.631210641,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.629269631,0 type=LeaseExpiration exp=1777128637.631210641,0 pro=1777128631.631210641,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.629269631,0 type=LeaseExpiration exp=1777128637.631210641,0 pro=1777128631.631210641,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.629269631,0 type=LeaseExpiration exp=1777128637.631210641,0 pro=1777128631.631210641,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.633738 933 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r49/1:/Table/4{5-6},raft] 267  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.629038567,0 type=LeaseExpiration exp=1777128637.631267449,0 pro=1777128631.631267449,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.629038567,0 type=LeaseExpiration exp=1777128637.631267449,0 pro=1777128631.631267449,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.629038567,0 type=LeaseExpiration exp=1777128637.631267449,0 pro=1777128631.631267449,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.629038567,0 type=LeaseExpiration exp=1777128637.631267449,0 pro=1777128631.631267449,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.633825 920 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r88/1:/Table/106/1/‹-6›{‹7956›…-‹2040›…},raft] 268  rejected lease request repl=(n3,s3):3 seq=5 start=1777128631.629174861,0 type=LeaseExpiration exp=1777128637.632342535,0 pro=1777128631.632342535,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777128631.629174861,0 type=LeaseExpiration exp=1777128637.632342535,0 pro=1777128631.632342535,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777128631.629174861,0 type=LeaseExpiration exp=1777128637.632342535,0 pro=1777128631.632342535,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777128631.629174861,0 type=LeaseExpiration exp=1777128637.632342535,0 pro=1777128631.632342535,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.649039 976 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r43/1:/Table/{39-40},raft] 269  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.628842259,0 type=LeaseExpiration exp=1777128637.631638010,0 pro=1777128631.631638010,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.628842259,0 type=LeaseExpiration exp=1777128637.631638010,0 pro=1777128631.631638010,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.628842259,0 type=LeaseExpiration exp=1777128637.631638010,0 pro=1777128631.631638010,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.628842259,0 type=LeaseExpiration exp=1777128637.631638010,0 pro=1777128631.631638010,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.649092 1009 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r20/1:/Table/1{6-7},raft] 270  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.628621401,0 type=LeaseExpiration exp=1777128637.630293001,0 pro=1777128631.630293001,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.628621401,0 type=LeaseExpiration exp=1777128637.630293001,0 pro=1777128631.630293001,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.628621401,0 type=LeaseExpiration exp=1777128637.630293001,0 pro=1777128631.630293001,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.628621401,0 type=LeaseExpiration exp=1777128637.630293001,0 pro=1777128631.630293001,0 acq=Request: ‹proposed under invalid lease›
