I260425 15:27:16.850203 818 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 15:27:16
I260425 16:03:09.337022 962 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r105/1:/Table/106/1/‹-›{‹14876›…-‹24895›…},raft] 239  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 15.232µs sem 148ns]; node might be overloaded
I260425 16:03:09.337140 1048 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r85/1:/Table/106/1/{‹-2489›…-‹87515›…},raft] 240  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 164.38µs sem 356ns]; node might be overloaded
I260425 16:03:09.337294 1074 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r95/1:/Table/106/1/‹-›{‹27247›…-‹14876›…},raft] 241  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 330.827µs sem 138ns]; node might be overloaded
I260425 16:03:09.337348 993 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r90/1:/Table/106/1/{‹57023›…-‹71185›…},raft] 242  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=3.8 KiB, append-ent=3.1 KiB (12), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 391.936µs sem 109ns]; node might be overloaded
I260425 16:03:09.337662 961 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r88/1:/Table/106/1/‹-›{‹80682›…-‹69747›…},raft] 243  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 775.188µs sem 233ns]; node might be overloaded
I260425 16:03:09.337871 992 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r106/1:/{Table/106/1/…-Max},raft] 244  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 927.193µs sem 220ns]; node might be overloaded
I260425 16:03:09.338083 977 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r97/1:/Table/106/1/{‹31949›…-‹43902›…},raft] 245  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 1.174122ms sem 149ns]; node might be overloaded
I260425 16:03:09.338419 984 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r98/1:/Table/106/1/{‹87515›…-‹19991›…},raft] 246  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 75ns sem 478ns]; node might be overloaded
I260425 16:03:09.338416 1065 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r94/1:/Table/106/1/{‹43902›…-‹52284›…},raft] 247  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 1.537661ms sem 86ns]; node might be overloaded
I260425 16:03:09.338780 954 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r104/1:/Table/106/1/{‹71185›…-‹81719›…},raft] 248  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 36.739µs sem 255ns]; node might be overloaded
W260425 16:03:19.449688 2670 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,job=AUTO SPAN CONFIG RECONCILIATION id=1170015641169166337,rangefeed=‹sql-watcher-protected-ts-records-rangefeed›,mux_n=1,gen=2] 249  error closing mux rangefeed client: context canceled
W260425 16:03:19.449743 2748 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,job=AUTO SPAN CONFIG RECONCILIATION id=1170015641169166337,rangefeed=‹sql-watcher-descriptor-rangefeed›,mux_n=1,gen=2] 250  error closing mux rangefeed client: context canceled
W260425 16:03:19.449843 2686 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,job=AUTO SPAN CONFIG RECONCILIATION id=1170015641169166337,rangefeed=‹sql-watcher-zones-rangefeed›,mux_n=1,gen=2] 251  error closing mux rangefeed client: context canceled
I260425 16:03:20.538828 995 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r43/1:/Table/{39-40},raft] 252  rejected lease request repl=(n2,s2):2 seq=3 start=1777133000.534858376,0 type=LeaseExpiration exp=1777133006.535690400,0 pro=1777133000.535690400,0 acq=Request; current lease repl=(n2,s2):2 seq=3 start=1777133000.534858376,0 type=LeaseExpiration exp=1777133006.535690400,0 pro=1777133000.535690400,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=3 start=1777133000.534858376,0 type=LeaseExpiration exp=1777133006.535690400,0 pro=1777133000.535690400,0 acq=Request with repl=(n2,s2):2 seq=3 start=1777133000.534858376,0 type=LeaseExpiration exp=1777133006.535690400,0 pro=1777133000.535690400,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.538952 1009 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r35/1:/{NamespaceTab…-Table/32},raft] 253  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535025459,0 type=LeaseExpiration exp=1777133006.535985694,0 pro=1777133000.535985694,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535025459,0 type=LeaseExpiration exp=1777133006.535985694,0 pro=1777133000.535985694,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535025459,0 type=LeaseExpiration exp=1777133006.535985694,0 pro=1777133000.535985694,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535025459,0 type=LeaseExpiration exp=1777133006.535985694,0 pro=1777133000.535985694,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.539279 1046 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r21/1:/Table/1{7-8},raft] 254  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.534929647,0 type=LeaseExpiration exp=1777133006.536448308,0 pro=1777133000.536448308,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.534929647,0 type=LeaseExpiration exp=1777133006.536448308,0 pro=1777133000.536448308,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.534929647,0 type=LeaseExpiration exp=1777133006.536448308,0 pro=1777133000.536448308,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.534929647,0 type=LeaseExpiration exp=1777133006.536448308,0 pro=1777133000.536448308,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.539393 958 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r40/1:/Table/3{6-7},raft] 255  rejected lease request repl=(n2,s2):2 seq=3 start=1777133000.534969903,0 type=LeaseExpiration exp=1777133006.536129420,0 pro=1777133000.536129420,0 acq=Request; current lease repl=(n2,s2):2 seq=3 start=1777133000.534969903,0 type=LeaseExpiration exp=1777133006.536129420,0 pro=1777133000.536129420,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=3 start=1777133000.534969903,0 type=LeaseExpiration exp=1777133006.536129420,0 pro=1777133000.536129420,0 acq=Request with repl=(n2,s2):2 seq=3 start=1777133000.534969903,0 type=LeaseExpiration exp=1777133006.536129420,0 pro=1777133000.536129420,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.539411 1072 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r14/1:/Table/{9-11},raft] 257  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535788300,0 type=LeaseExpiration exp=1777133006.537245430,0 pro=1777133000.537245430,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535788300,0 type=LeaseExpiration exp=1777133006.537245430,0 pro=1777133000.537245430,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535788300,0 type=LeaseExpiration exp=1777133006.537245430,0 pro=1777133000.537245430,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535788300,0 type=LeaseExpiration exp=1777133006.537245430,0 pro=1777133000.537245430,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.539373 1061 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r46/1:/Table/4{2-3},raft] 256  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.534889771,0 type=LeaseExpiration exp=1777133006.536268671,0 pro=1777133000.536268671,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.534889771,0 type=LeaseExpiration exp=1777133006.536268671,0 pro=1777133000.536268671,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.534889771,0 type=LeaseExpiration exp=1777133006.536268671,0 pro=1777133000.536268671,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.534889771,0 type=LeaseExpiration exp=1777133006.536268671,0 pro=1777133000.536268671,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.539440 954 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r24/1:/Table/2{0-1},raft] 258  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535210746,0 type=LeaseExpiration exp=1777133006.536238582,0 pro=1777133000.536238582,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535210746,0 type=LeaseExpiration exp=1777133006.536238582,0 pro=1777133000.536238582,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535210746,0 type=LeaseExpiration exp=1777133006.536238582,0 pro=1777133000.536238582,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535210746,0 type=LeaseExpiration exp=1777133006.536238582,0 pro=1777133000.536238582,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.539470 1021 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r4/1:/System/{NodeLive…-tsd},raft] 259  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535280552,0 type=LeaseExpiration exp=1777133006.536299235,0 pro=1777133000.536299235,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535280552,0 type=LeaseExpiration exp=1777133006.536299235,0 pro=1777133000.536299235,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535280552,0 type=LeaseExpiration exp=1777133006.536299235,0 pro=1777133000.536299235,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535280552,0 type=LeaseExpiration exp=1777133006.536299235,0 pro=1777133000.536299235,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540141 1089 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r23/1:/Table/{19-20},raft] 260  rejected lease request repl=(n2,s2):2 seq=3 start=1777133000.535377997,0 type=LeaseExpiration exp=1777133006.537508104,0 pro=1777133000.537508104,0 acq=Request; current lease repl=(n2,s2):2 seq=3 start=1777133000.535377997,0 type=LeaseExpiration exp=1777133006.537508104,0 pro=1777133000.537508104,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=3 start=1777133000.535377997,0 type=LeaseExpiration exp=1777133006.537508104,0 pro=1777133000.537508104,0 acq=Request with repl=(n2,s2):2 seq=3 start=1777133000.535377997,0 type=LeaseExpiration exp=1777133006.537508104,0 pro=1777133000.537508104,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540193 1070 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r22/1:/Table/1{8-9},raft] 261  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535813063,0 type=LeaseExpiration exp=1777133006.537239315,0 pro=1777133000.537239315,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535813063,0 type=LeaseExpiration exp=1777133006.537239315,0 pro=1777133000.537239315,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535813063,0 type=LeaseExpiration exp=1777133006.537239315,0 pro=1777133000.537239315,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535813063,0 type=LeaseExpiration exp=1777133006.537239315,0 pro=1777133000.537239315,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540193 1086 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r47/1:/Table/4{3-4},raft] 262  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535720044,0 type=LeaseExpiration exp=1777133006.537649341,0 pro=1777133000.537649341,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535720044,0 type=LeaseExpiration exp=1777133006.537649341,0 pro=1777133000.537649341,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535720044,0 type=LeaseExpiration exp=1777133006.537649341,0 pro=1777133000.537649341,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535720044,0 type=LeaseExpiration exp=1777133006.537649341,0 pro=1777133000.537649341,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540214 985 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r26/1:/Table/2{2-3},raft] 264  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535532426,0 type=LeaseExpiration exp=1777133006.537111288,0 pro=1777133000.537111288,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535532426,0 type=LeaseExpiration exp=1777133006.537111288,0 pro=1777133000.537111288,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535532426,0 type=LeaseExpiration exp=1777133006.537111288,0 pro=1777133000.537111288,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535532426,0 type=LeaseExpiration exp=1777133006.537111288,0 pro=1777133000.537111288,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540206 989 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r66/1:/Table/{63-106},raft] 263  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535914830,0 type=LeaseExpiration exp=1777133006.537238008,0 pro=1777133000.537238008,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535914830,0 type=LeaseExpiration exp=1777133006.537238008,0 pro=1777133000.537238008,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535914830,0 type=LeaseExpiration exp=1777133006.537238008,0 pro=1777133000.537238008,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535914830,0 type=LeaseExpiration exp=1777133006.537238008,0 pro=1777133000.537238008,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540265 968 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r41/1:/Table/3{7-8},raft] 265  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.536255467,0 type=LeaseExpiration exp=1777133006.537210723,0 pro=1777133000.537210723,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.536255467,0 type=LeaseExpiration exp=1777133006.537210723,0 pro=1777133000.537210723,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.536255467,0 type=LeaseExpiration exp=1777133006.537210723,0 pro=1777133000.537210723,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.536255467,0 type=LeaseExpiration exp=1777133006.537210723,0 pro=1777133000.537210723,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540329 1089 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r31/1:/Table/2{7-8},raft] 266  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.535471759,0 type=LeaseExpiration exp=1777133006.537585944,0 pro=1777133000.537585944,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.535471759,0 type=LeaseExpiration exp=1777133006.537585944,0 pro=1777133000.537585944,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.535471759,0 type=LeaseExpiration exp=1777133006.537585944,0 pro=1777133000.537585944,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.535471759,0 type=LeaseExpiration exp=1777133006.537585944,0 pro=1777133000.537585944,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540358 1088 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r15/1:/Table/1{1-2},raft] 267  rejected lease request repl=(n2,s2):3 seq=3 start=1777133000.536020119,0 type=LeaseExpiration exp=1777133006.537832055,0 pro=1777133000.537832055,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777133000.536020119,0 type=LeaseExpiration exp=1777133006.537832055,0 pro=1777133000.537832055,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777133000.536020119,0 type=LeaseExpiration exp=1777133006.537832055,0 pro=1777133000.537832055,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777133000.536020119,0 type=LeaseExpiration exp=1777133006.537832055,0 pro=1777133000.537832055,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.540376 1023 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r12/1:/Table/{7-8},raft] 268  rejected lease request repl=(n2,s2):2 seq=3 start=1777133000.535991464,0 type=LeaseExpiration exp=1777133006.537461190,0 pro=1777133000.537461190,0 acq=Request; current lease repl=(n2,s2):2 seq=3 start=1777133000.535991464,0 type=LeaseExpiration exp=1777133006.537461190,0 pro=1777133000.537461190,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=3 start=1777133000.535991464,0 type=LeaseExpiration exp=1777133006.537461190,0 pro=1777133000.537461190,0 acq=Request with repl=(n2,s2):2 seq=3 start=1777133000.535991464,0 type=LeaseExpiration exp=1777133006.537461190,0 pro=1777133000.537461190,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.577638 1002 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r99/1:/Table/106/1/‹-›{‹37273›…-‹27247›…},raft] 269  rejected lease request repl=(n2,s2):2 seq=5 start=1777133000.535257180,0 type=LeaseExpiration exp=1777133006.576481052,0 pro=1777133000.576481052,0 acq=Request; current lease repl=(n2,s2):2 seq=5 start=1777133000.535257180,0 type=LeaseExpiration exp=1777133006.576481052,0 pro=1777133000.576481052,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=5 start=1777133000.535257180,0 type=LeaseExpiration exp=1777133006.576481052,0 pro=1777133000.576481052,0 acq=Request with repl=(n2,s2):2 seq=5 start=1777133000.535257180,0 type=LeaseExpiration exp=1777133006.576481052,0 pro=1777133000.576481052,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.578081 1060 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r86/1:/Table/106/1/‹-›{‹47299›…-‹37273›…},raft] 270  rejected lease request repl=(n2,s2):2 seq=5 start=1777133000.535867611,0 type=LeaseExpiration exp=1777133006.577037907,0 pro=1777133000.577037907,0 acq=Request; current lease repl=(n2,s2):2 seq=5 start=1777133000.535867611,0 type=LeaseExpiration exp=1777133006.577037907,0 pro=1777133000.577037907,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=5 start=1777133000.535867611,0 type=LeaseExpiration exp=1777133006.577037907,0 pro=1777133000.577037907,0 acq=Request with repl=(n2,s2):2 seq=5 start=1777133000.535867611,0 type=LeaseExpiration exp=1777133006.577037907,0 pro=1777133000.577037907,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.617955 978 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r98/1:/Table/106/1/{‹87515›…-‹19991›…},raft] 271  rejected lease request repl=(n2,s2):2 seq=5 start=1777133000.535072804,0 type=LeaseExpiration exp=1777133006.616748951,0 pro=1777133000.616748951,0 acq=Request; current lease repl=(n2,s2):2 seq=5 start=1777133000.535072804,0 type=LeaseExpiration exp=1777133006.616748951,0 pro=1777133000.616748951,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=5 start=1777133000.535072804,0 type=LeaseExpiration exp=1777133006.616748951,0 pro=1777133000.616748951,0 acq=Request with repl=(n2,s2):2 seq=5 start=1777133000.535072804,0 type=LeaseExpiration exp=1777133006.616748951,0 pro=1777133000.616748951,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.621026 970 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r97/1:/Table/106/1/{‹31949›…-‹43902›…},raft] 272  rejected lease request repl=(n2,s2):2 seq=5 start=1777133000.536315565,0 type=LeaseExpiration exp=1777133006.620058593,0 pro=1777133000.620058593,0 acq=Request; current lease repl=(n2,s2):2 seq=5 start=1777133000.536315565,0 type=LeaseExpiration exp=1777133006.620058593,0 pro=1777133000.620058593,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=5 start=1777133000.536315565,0 type=LeaseExpiration exp=1777133006.620058593,0 pro=1777133000.620058593,0 acq=Request with repl=(n2,s2):2 seq=5 start=1777133000.536315565,0 type=LeaseExpiration exp=1777133006.620058593,0 pro=1777133000.620058593,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.622248 1048 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r85/1:/Table/106/1/{‹-2489›…-‹87515›…},raft] 273  rejected lease request repl=(n2,s2):2 seq=5 start=1777133000.535319209,0 type=LeaseExpiration exp=1777133006.621413638,0 pro=1777133000.621413638,0 acq=Request; current lease repl=(n2,s2):2 seq=5 start=1777133000.535319209,0 type=LeaseExpiration exp=1777133006.621413638,0 pro=1777133000.621413638,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=5 start=1777133000.535319209,0 type=LeaseExpiration exp=1777133006.621413638,0 pro=1777133000.621413638,0 acq=Request with repl=(n2,s2):2 seq=5 start=1777133000.535319209,0 type=LeaseExpiration exp=1777133006.621413638,0 pro=1777133000.621413638,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.629268 947 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r96/1:/Table/106/1/{‹19991›…-‹31949›…},raft] 274  rejected lease request repl=(n2,s2):2 seq=5 start=1777133000.535007381,0 type=LeaseExpiration exp=1777133006.628260583,0 pro=1777133000.628260583,0 acq=Request; current lease repl=(n2,s2):2 seq=5 start=1777133000.535007381,0 type=LeaseExpiration exp=1777133006.628260583,0 pro=1777133000.628260583,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=5 start=1777133000.535007381,0 type=LeaseExpiration exp=1777133006.628260583,0 pro=1777133000.628260583,0 acq=Request with repl=(n2,s2):2 seq=5 start=1777133000.535007381,0 type=LeaseExpiration exp=1777133006.628260583,0 pro=1777133000.628260583,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.689632 988 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r18/1:/Table/1{4-5},raft] 276  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.685657129,0 type=LeaseExpiration exp=1777133006.687186427,0 pro=1777133000.687186427,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.685657129,0 type=LeaseExpiration exp=1777133006.687186427,0 pro=1777133000.687186427,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.685657129,0 type=LeaseExpiration exp=1777133006.687186427,0 pro=1777133000.687186427,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.685657129,0 type=LeaseExpiration exp=1777133006.687186427,0 pro=1777133000.687186427,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.689632 1073 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r6/1:/{System‹tse›-Table/0},raft] 275  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.685383469,0 type=LeaseExpiration exp=1777133006.687186543,0 pro=1777133000.687186543,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.685383469,0 type=LeaseExpiration exp=1777133006.687186543,0 pro=1777133000.687186543,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.685383469,0 type=LeaseExpiration exp=1777133006.687186543,0 pro=1777133000.687186543,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.685383469,0 type=LeaseExpiration exp=1777133006.687186543,0 pro=1777133000.687186543,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.689837 1006 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r51/1:/Table/4{7-8},raft] 277  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.685745053,0 type=LeaseExpiration exp=1777133006.687189442,0 pro=1777133000.687189442,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.685745053,0 type=LeaseExpiration exp=1777133006.687189442,0 pro=1777133000.687189442,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.685745053,0 type=LeaseExpiration exp=1777133006.687189442,0 pro=1777133000.687189442,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.685745053,0 type=LeaseExpiration exp=1777133006.687189442,0 pro=1777133000.687189442,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.689858 1059 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r38/1:/Table/3{4-5},raft] 278  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.685577005,0 type=LeaseExpiration exp=1777133006.687353343,0 pro=1777133000.687353343,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.685577005,0 type=LeaseExpiration exp=1777133006.687353343,0 pro=1777133000.687353343,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.685577005,0 type=LeaseExpiration exp=1777133006.687353343,0 pro=1777133000.687353343,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.685577005,0 type=LeaseExpiration exp=1777133006.687353343,0 pro=1777133000.687353343,0 acq=Request: ‹proposed under invalid lease›
