I260425 14:50:52.063101 182 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:50:52
I260425 14:51:06.144723 878 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n1,s1] 67  provided support for store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:0 Expiration:0,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:1 Expiration:1777128669.108176541,0}
I260425 14:51:07.141033 1004 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r62/1:/Table/{59-60},raft] 68  rejected lease request repl=(n2,s2):2 seq=2 start=1777128667.077343760,0 type=LeaseExpiration exp=1777128673.088152644,0 pro=1777128667.088152644,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128667.077343760,0 type=LeaseExpiration exp=1777128673.088152644,0 pro=1777128667.088152644,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128667.077343760,0 type=LeaseExpiration exp=1777128673.088152644,0 pro=1777128667.088152644,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128667.077343760,0 type=LeaseExpiration exp=1777128673.088152644,0 pro=1777128667.088152644,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:08.132291 1033 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r55/1:/Table/5{2-3},raft] 69  rejected lease request repl=(n2,s2):2 seq=2 start=1777128668.077918668,0 type=LeaseExpiration exp=1777128674.088281167,0 pro=1777128668.088281167,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128668.077918668,0 type=LeaseExpiration exp=1777128674.088281167,0 pro=1777128668.088281167,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128668.077918668,0 type=LeaseExpiration exp=1777128674.088281167,0 pro=1777128668.088281167,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128668.077918668,0 type=LeaseExpiration exp=1777128674.088281167,0 pro=1777128668.088281167,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:10.143428 929 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r58/1:/Table/5{5-6},raft] 70  rejected lease request repl=(n3,s3):2 seq=2 start=1777128670.079267042,0 type=LeaseExpiration exp=1777128676.095226033,0 pro=1777128670.095226033,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128670.079267042,0 type=LeaseExpiration exp=1777128676.095226033,0 pro=1777128670.095226033,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128670.079267042,0 type=LeaseExpiration exp=1777128676.095226033,0 pro=1777128670.095226033,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128670.079267042,0 type=LeaseExpiration exp=1777128676.095226033,0 pro=1777128670.095226033,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:13.162601 996 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r61/1:/Table/5{8-9},raft] 71  rejected lease request repl=(n3,s3):2 seq=2 start=1777128673.080521953,0 type=LeaseExpiration exp=1777128679.099821741,0 pro=1777128673.099821741,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128673.080521953,0 type=LeaseExpiration exp=1777128679.099821741,0 pro=1777128673.099821741,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128673.080521953,0 type=LeaseExpiration exp=1777128679.099821741,0 pro=1777128673.099821741,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128673.080521953,0 type=LeaseExpiration exp=1777128679.099821741,0 pro=1777128673.099821741,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:21.175462 896 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r40/1:/Table/3{6-7},raft] 72  rejected lease request repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:23.158879 948 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r75/1:/Table/7{2-3},raft] 73  rejected lease request repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:27.166044 957 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r12/1:/Table/{7-8},raft] 74  rejected lease request repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:31.165945 919 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r26/1:/Table/2{2-3},raft] 75  rejected lease request repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:33.179989 1044 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r63/1:/Table/6{0-1},raft] 76  rejected lease request repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:37.172910 887 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r72/1:/Table/{69-70},raft] 77  rejected lease request repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:38.172570 916 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r25/1:/Table/2{1-2},raft] 78  rejected lease request repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:40.179053 890 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r32/1:/Table/2{8-9},raft] 79  rejected lease request repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:41.022327 981 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r84/1:/Table/106{-/1/‹2460›…},raft] 80  rejected lease request repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:49.201896 921 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r34/1:/NamespaceTable/{30-Max},raft] 81  rejected lease request repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:55.180870 940 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r59/1:/Table/5{6-7},raft] 82  rejected lease request repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:56.504576 957 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r84/1:/Table/106{-/1/‹2460›…},raft] 83  rejected lease request repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:57.230344 978 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r68/1:/Table/6{5-6},raft] 84  rejected lease request repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:59.174280 949 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r43/1:/Table/{39-40},raft] 85  rejected lease request repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:06.173746 939 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r27/1:/Table/2{3-4},raft] 86  rejected lease request repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:13.146788 991 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r69/1:/Table/6{6-7},raft] 87  rejected lease request repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:40.298205 1002 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r86/1:/{Table/106/1/…-Max},raft] 88  rejected lease request repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request: ‹proposed under invalid lease›
I260425 14:54:30.969473 1031 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r95/1:/Table/106/1/{‹-2344›…-‹24600›…},raft] 89  rejected lease request repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request; current lease repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request with repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request: ‹proposed under invalid lease›
I260425 14:55:57.440021 62398 15@kv/kvserver/rangefeed/unbuffered_registration.go:305 ⋮ [T1,Vsystem,n1,s1,r80/1:/Table/7{7-9},rangefeed] 90  no non-empty checkpoint found in 1 event(s) before transitioning to buffered sender
I260425 14:57:13.246435 74504 15@kv/kvserver/rangefeed/unbuffered_registration.go:305 ⋮ [T1,Vsystem,n1,s1,r79/1:/Table/7{6-9},rangefeed] 91  no non-empty checkpoint found in 1 event(s) before transitioning to buffered sender
I260425 14:59:17.529212 96776 15@kv/kvserver/rangefeed/unbuffered_registration.go:305 ⋮ [T1,Vsystem,n1,s1,r76/1:/Table/{73-80},rangefeed] 92  no non-empty checkpoint found in 1 event(s) before transitioning to buffered sender
I260425 15:13:42.181119 1049 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n1,s1,r88/1:/Table/106/1/{‹12324›…-‹24248›…},raft] 93  slow non-blocking raft commit: commit-wait 181.764655ms sem 285ns
I260425 15:13:42.181853 1050 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n1,s1,r89/1:/Table/106/1/{‹37995›…-‹51815›…},raft] 94  slow non-blocking raft commit: commit-wait 182.577462ms sem 241ns
I260425 15:15:41.321514 1049 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n1,s1,r88/1:/Table/106/1/{‹12324›…-‹24248›…},raft] 95  slow non-blocking raft commit: commit-wait 253.375145ms sem 320ns
I260425 15:15:41.322495 1051 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n1,s1,r114/1:/Table/106/1/‹-›{‹67501›…-‹44418›…},raft] 96  slow non-blocking raft commit: commit-wait 254.438876ms sem 315ns
I260425 15:16:19.411527 263438 15@kv/kvserver/mvcc_gc_queue.go:694 ⋮ [T1,Vsystem,n1,mvccGC,s1,r31/1:/Table/2{7-8}] 97  GC processing; score ‹queue=true with 1.07/fuzz(0.97)=1.10=valScaleScore(1.76)*deadFrac(0.63)+intentScore(0.00)›
I260425 15:16:19.411527 263438 15@kv/kvserver/mvcc_gc_queue.go:694 ⋮ [T1,Vsystem,n1,mvccGC,s1,r31/1:/Table/2{7-8}] 97 +‹likely last GC: never, 276 B non-live, curr. age 286 KiB*s, min exp. reduction: 124 KiB*s›; gcTimestamp=1777130173.464096935,0, oldThreshold=0,0, newThreshold=1777129573.464096935,0
