I260425 16:03:43.391289 114 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 16:03:43
I260425 16:03:55.148973 4558 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r14/1:/Table/{9-11}] 96  change replicas (add [(n3,s3):2] remove []): existing descriptor r14:/Table/{9-11} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:03:55.214684 4558 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r14/1:/Table/{9-11}] 97  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:03:55.255709 5104 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r6/1:/{System‹tse›-Table/0}] 98  adding voter n2,s2: [1*:13]
I260425 16:03:55.255896 5104 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r6/1:/{System‹tse›-Table/0}] 99  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r6:/{System‹tse›-Table/0} [(n1,s1):1, next=2, gen=0]
I260425 16:03:55.327467 5104 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r6/1:/{System‹tse›-Table/0}] 100  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:03:55.437361 5134 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r1/1:/M{in-eta2}] 101  transferring lease to n2,s2 usage=[batches/s=1.6 request_cpu/s=166µs raft_cpu/s=262µs write(keys)/s=1.8 write(bytes)/s=148 B read(keys)/s=0.6 read(bytes)/s=30 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseExpiration exp=1777133039.391472406,0 pro=1777133033.391472406,0 acq=Request type=LeaseExpiration]
I260425 16:03:55.446628 5132 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r6/1:/{System‹tse›-Table/0}] 102  streamed snapshot d697cc8c at applied index 15 to (n2,s2):2LEARNER with 626 B in 0.00s @ 4.1 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.05s
I260425 16:03:55.481304 823 13@spanconfig/spanconfigstore/store.go:364 ⋮ [T1,Vsystem,n1] 103  changing the spanconfig for span:‹/Table/5{8-9}› from:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:14400 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false} to:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:3600 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false}
I260425 16:03:55.808178 5104 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r6/1:/{System‹tse›-Table/0}] 104  change replicas (add [(n2,s2):2] remove []): existing descriptor r6:/{System‹tse›-Table/0} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:03:55.880449 5104 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r6/1:/{System‹tse›-Table/0}] 105  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:03:55.923840 5379 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r15/1:/Table/1{1-2}] 106  adding voter n3,s3: [1*:218]
I260425 16:03:55.924027 5379 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r15/1:/Table/1{1-2}] 107  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r15:/Table/1{1-2} [(n1,s1):1, next=2, gen=0]
I260425 16:03:55.994355 5379 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r15/1:/Table/1{1-2}] 108  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:03:56.261420 5432 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r15/1:/Table/1{1-2}] 109  streamed snapshot e72fac7d at applied index 220 to (n3,s3):2LEARNER with 4.0 KiB in 0.00s @ 14 MiB/s: kvs=78 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.19s
I260425 16:03:56.557031 5379 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r15/1:/Table/1{1-2}] 110  change replicas (add [(n3,s3):2] remove []): existing descriptor r15:/Table/1{1-2} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:03:56.633334 5379 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r15/1:/Table/1{1-2}] 111  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:03:56.704758 4929 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r23/1:/Table/{19-20}] 112  adding voter n3,s3: [1*:13]
I260425 16:03:56.704946 4929 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r23/1:/Table/{19-20}] 113  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r23:/Table/{19-20} [(n1,s1):1, next=2, gen=0]
I260425 16:03:56.780367 4929 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r23/1:/Table/{19-20}] 114  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:03:56.898594 5259 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r23/1:/Table/{19-20}] 115  streamed snapshot 878e6a53 at applied index 15 to (n3,s3):2LEARNER with 606 B in 0.00s @ 4.2 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.04s
I260425 16:03:57.167905 4929 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r23/1:/Table/{19-20}] 116  change replicas (add [(n3,s3):2] remove []): existing descriptor r23:/Table/{19-20} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:03:57.216045 4929 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r23/1:/Table/{19-20}] 117  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:03:57.255147 5496 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r18/1:/Table/1{4-5}] 118  adding voter n2,s2: [1*:13]
I260425 16:03:57.255362 5496 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r18/1:/Table/1{4-5}] 119  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r18:/Table/1{4-5} [(n1,s1):1, next=2, gen=0]
I260425 16:03:57.330355 5496 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r18/1:/Table/1{4-5}] 120  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:03:57.444869 5499 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r18/1:/Table/1{4-5}] 121  streamed snapshot 1968199b at applied index 15 to (n2,s2):2LEARNER with 606 B in 0.00s @ 4.2 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.08s
I260425 16:03:57.739006 5496 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r18/1:/Table/1{4-5}] 122  change replicas (add [(n2,s2):2] remove []): existing descriptor r18:/Table/1{4-5} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:03:57.778998 5496 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r18/1:/Table/1{4-5}] 123  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:03:57.848184 5355 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r19/1:/Table/1{5-6}] 124  adding voter n2,s2: [1*:71]
I260425 16:03:57.848399 5355 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r19/1:/Table/1{5-6}] 125  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r19:/Table/1{5-6} [(n1,s1):1, next=2, gen=0]
I260425 16:03:57.928372 5355 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r19/1:/Table/1{5-6}] 126  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:03:58.043246 5543 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r19/1:/Table/1{5-6}] 127  streamed snapshot cbaacf97 at applied index 73 to (n2,s2):2LEARNER with 5.2 KiB in 0.00s @ 24 MiB/s: kvs=85 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.07s
I260425 16:03:58.335896 5355 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r19/1:/Table/1{5-6}] 128  change replicas (add [(n2,s2):2] remove []): existing descriptor r19:/Table/1{5-6} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:03:58.413730 5355 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r19/1:/Table/1{5-6}] 129  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:03:58.449410 5570 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r16/1:/Table/1{2-3}] 130  adding voter n3,s3: [1*:61]
I260425 16:03:58.449580 5570 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r16/1:/Table/1{2-3}] 131  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r16:/Table/1{2-3} [(n1,s1):1, next=2, gen=0]
I260425 16:03:58.526235 5570 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r16/1:/Table/1{2-3}] 132  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:03:58.649150 5463 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r16/1:/Table/1{2-3}] 133  streamed snapshot 35fbebfb at applied index 63 to (n3,s3):2LEARNER with 12 KiB in 0.00s @ 50 MiB/s: kvs=106 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.06s
I260425 16:03:58.897344 5570 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r16/1:/Table/1{2-3}] 134  change replicas (add [(n3,s3):2] remove []): existing descriptor r16:/Table/1{2-3} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:03:58.937756 5570 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r16/1:/Table/1{2-3}] 135  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:03:59.007863 5566 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r20/1:/Table/1{6-7}] 136  adding voter n2,s2: [1*:13]
I260425 16:03:59.008077 5566 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r20/1:/Table/1{6-7}] 137  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r20:/Table/1{6-7} [(n1,s1):1, next=2, gen=0]
I260425 16:03:59.079300 5566 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r20/1:/Table/1{6-7}] 138  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:03:59.199277 5265 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r20/1:/Table/1{6-7}] 139  streamed snapshot 3413b930 at applied index 15 to (n2,s2):2LEARNER with 606 B in 0.00s @ 4.4 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.05s
I260425 16:03:59.480355 5566 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r20/1:/Table/1{6-7}] 140  change replicas (add [(n2,s2):2] remove []): existing descriptor r20:/Table/1{6-7} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:03:59.517031 5566 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r20/1:/Table/1{6-7}] 141  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:03:59.594824 5373 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r32/1:/Table/2{8-9}] 142  adding voter n2,s2: [1*:13]
I260425 16:03:59.595011 5373 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r32/1:/Table/2{8-9}] 143  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r32:/Table/2{8-9} [(n1,s1):1, next=2, gen=0]
I260425 16:03:59.668546 5373 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r32/1:/Table/2{8-9}] 144  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:03:59.752145 5376 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r32/1:/Table/2{8-9}] 145  streamed snapshot 6b7d070b at applied index 15 to (n2,s2):2LEARNER with 606 B in 0.00s @ 5.3 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.05s
I260425 16:04:00.102984 5373 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r32/1:/Table/2{8-9}] 146  change replicas (add [(n2,s2):2] remove []): existing descriptor r32:/Table/2{8-9} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:00.185013 5373 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r32/1:/Table/2{8-9}] 147  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:00.221334 5584 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r21/1:/Table/1{7-8}] 148  adding voter n3,s3: [1*:13]
I260425 16:04:00.221531 5584 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r21/1:/Table/1{7-8}] 149  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r21:/Table/1{7-8} [(n1,s1):1, next=2, gen=0]
I260425 16:04:00.298338 5584 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r21/1:/Table/1{7-8}] 150  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:00.381063 5553 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r21/1:/Table/1{7-8}] 151  streamed snapshot 111785c0 at applied index 15 to (n3,s3):2LEARNER with 606 B in 0.00s @ 5.4 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.05s
I260425 16:04:00.634359 5584 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r21/1:/Table/1{7-8}] 152  change replicas (add [(n3,s3):2] remove []): existing descriptor r21:/Table/1{7-8} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:00.675924 5584 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r21/1:/Table/1{7-8}] 153  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:00.750864 5643 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r25/1:/Table/2{1-2}] 154  adding voter n3,s3: [1*:18]
I260425 16:04:00.751047 5643 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r25/1:/Table/2{1-2}] 155  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r25:/Table/2{1-2} [(n1,s1):1, next=2, gen=0]
I260425 16:04:00.826046 5643 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r25/1:/Table/2{1-2}] 156  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:00.946130 5615 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r25/1:/Table/2{1-2}] 157  streamed snapshot c299487a at applied index 20 to (n3,s3):2LEARNER with 947 B in 0.00s @ 7.2 MiB/s: kvs=15 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.05s
I260425 16:04:01.190278 5643 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r25/1:/Table/2{1-2}] 158  change replicas (add [(n3,s3):2] remove []): existing descriptor r25:/Table/2{1-2} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:01.231686 5643 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r25/1:/Table/2{1-2}] 159  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:01.302550 5665 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r24/1:/Table/2{0-1}] 160  adding voter n2,s2: [1*:13]
I260425 16:04:01.302738 5665 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r24/1:/Table/2{0-1}] 161  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r24:/Table/2{0-1} [(n1,s1):1, next=2, gen=0]
I260425 16:04:01.373297 5665 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r24/1:/Table/2{0-1}] 162  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:04:01.401815 823 13@spanconfig/spanconfigstore/store.go:364 ⋮ [T1,Vsystem,n1] 163  changing the spanconfig for span:‹/Table/4{2-3}› from:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:14400 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false} to:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:3600 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false}
I260425 16:04:01.401938 823 13@spanconfig/spanconfigstore/store.go:364 ⋮ [T1,Vsystem,n1] 164  changing the spanconfig for span:‹/Table/4{3-4}› from:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:14400 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false} to:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:3600 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false}
I260425 16:04:01.401997 823 13@spanconfig/spanconfigstore/store.go:364 ⋮ [T1,Vsystem,n1] 165  changing the spanconfig for span:‹/Table/6{1-2}› from:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:14400 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false} to:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:3600 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false}
I260425 16:04:01.402077 823 13@spanconfig/spanconfigstore/store.go:364 ⋮ [T1,Vsystem,n1] 166  changing the spanconfig for span:‹/Table/6{2-3}› from:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:14400 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false} to:{RangeMinBytes:134217728 RangeMaxBytes:536870912 GCPolicy:{TTLSeconds:3600 ProtectionPolicies:[] IgnoreStrictEnforcement:true} GlobalReads:false NumReplicas:5 NumVoters:0 Constraints:[] VoterConstraints:[] LeasePreferences:[] RangefeedEnabled:true ExcludeDataFromBackup:false}
I260425 16:04:01.447627 5768 13@kv/kvserver/replica_command.go:481 ⋮ [T1,Vsystem,n1,split,s1,r83/1:/{Table/80-Max}] 167  initiating a split of this range at key /Table/106 [r84] (span config)
I260425 16:04:01.487700 5687 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r24/1:/Table/2{0-1}] 168  streamed snapshot 06025a9e at applied index 15 to (n2,s2):2LEARNER with 606 B in 0.00s @ 4.6 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.08s
I260425 16:04:01.519671 5768 13@kv/kvserver/batcheval/cmd_end_transaction.go:1423 ⋮ [T1,Vsystem,n1,s1,r83/1:/{Table/80-Max}] 169  falling back to accurate stats computation because the in-split LHS or RHS is empty
I260425 16:04:01.859603 5665 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r24/1:/Table/2{0-1}] 170  change replicas (add [(n2,s2):2] remove []): existing descriptor r24:/Table/2{0-1} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:01.942396 5665 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r24/1:/Table/2{0-1}] 171  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:01.981609 5789 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r27/1:/Table/2{3-4}] 172  adding voter n2,s2: [1*:16]
I260425 16:04:01.981798 5789 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r27/1:/Table/2{3-4}] 173  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r27:/Table/2{3-4} [(n1,s1):1, next=2, gen=0]
I260425 16:04:02.071315 5789 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r27/1:/Table/2{3-4}] 174  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:04:02.207059 5796 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r27/1:/Table/2{3-4}] 175  streamed snapshot 9901d5c4 at applied index 18 to (n2,s2):2LEARNER with 954 B in 0.00s @ 7.0 MiB/s: kvs=19 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.08s
I260425 16:04:02.399037 5469 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r21/1:/Table/1{7-8}] 176  transferring lease to n3,s3 usage=[batches/s=0.6 request_cpu/s=67µs raft_cpu/s=123µs write(keys)/s=0.6 write(bytes)/s=58 B read(keys)/s=0.1 read(bytes)/s=3 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133030.009940540,0 pro=1777133024.157866807,0 acq=Request type=LeaseLeader]
I260425 16:04:02.491278 5789 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r27/1:/Table/2{3-4}] 177  change replicas (add [(n2,s2):2] remove []): existing descriptor r27:/Table/2{3-4} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:02.565504 5789 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r27/1:/Table/2{3-4}] 178  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:02.607011 5742 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r29/1:/Table/2{5-6}] 179  adding voter n3,s3: [1*:13]
I260425 16:04:02.607199 5742 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r29/1:/Table/2{5-6}] 180  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r29:/Table/2{5-6} [(n1,s1):1, next=2, gen=0]
I260425 16:04:02.684252 5742 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r29/1:/Table/2{5-6}] 181  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:02.843823 5473 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r29/1:/Table/2{5-6}] 182  streamed snapshot 08ce929d at applied index 15 to (n3,s3):2LEARNER with 606 B in 0.00s @ 4.3 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.09s
